0.539403706,0.963436581,0.830689753,0.033274272
0.544214545,0.970411707,0.830689753,0.033274272
0.549025384,0.977386833,0.830689753,0.033274272
0.553836223,0.984361959,0.830689753,0.033274272
0.558647062,0.991337085,0.830689753,0.033274272
0.5634579,0.998312211,0.830689753,0.033274272
0.22322488,0.54540923,0.429038647,0.496798418
0.223190702,0.545285287,0.414764613,0.496798418
0.223190702,0.545037403,0.407636292,0.499516824
0.223162488,0.544665727,0.400534045,0.495075242
0.223180373,0.544170712,0.393475223,0.496647195
0.223181942,0.543553113,0.38647712,0.49764872
0.223173117,0.542813984,0.379556958,0.491496545
0.223228144,0.541954678,0.372731863,0.491366277
0.223284524,0.540976847,0.366018846,0.490676027
0.223348067,0.539882437,0.359434781,0.489430646
0.223424536,0.538673687,0.352996385,0.487635664
0.223519634,0.537353127,0.346720197,0.485297281
0.223639003,0.535923574,0.340622561,0.482422356
0.22378821,0.534388129,0.334719599,0.479018405
0.223972745,0.532750172,0.329027199,0.475093587
0.224198016,0.53101336,0.323560992,0.470656696
0.224469337,0.529181621,0.318336333,0.46571715
0.224791924,0.52725915,0.313368283,0.460284978
0.225170891,0.525250403,0.308671589,0.454370811
0.22561124,0.523160093,0.30426067,0.447985867
0.226117857,0.520993182,0.300149595,0.441141937
0.226695506,0.518754878,0.296352068,0.43385137
0.227348823,0.516450625,0.29288141,0.426127062
0.228082309,0.514086101,0.289750547,0.417982435
0.228900327,0.511667205,0.286971986,0.409431425
0.229807094,0.509200057,0.28455781,0.400488461
0.230806679,0.506690984,0.282519655,0.391168452
0.231902994,0.504146516,0.280868699,0.381486764
0.233099794,0.501573377,0.27961565,0.371459205
0.234400669,0.498978477,0.278770728,0.361102004
0.235809039,0.496368905,0.27834366,0.350431791
0.237328154,0.493751916,0.27834366,0.33946558
0.238961085,0.491134927,0.278779424,0.328220742
0.240710724,0.488525505,0.279659116,0.31671499
0.242579779,0.485931361,0.28099036,0.304966354
0.244570772,0.483360335,0.28278023,0.292993159
0.246686032,0.480820392,0.28503524,0.280814005
0.248927698,0.47831961,0.287761338,0.268447743
0.251297711,0.475866169,0.290963898,0.255913452
0.253797815,0.473468345,0.294647713,0.243230413
0.256429555,0.471134494,0.298816992,0.230418093
0.259194271,0.468873048,0.303475349,0.217496111
0.262093103,0.466692499,0.308625804,0.204484225
0.265126982,0.464601394,0.314270778,0.191402299
0.268296637,0.46260832,0.320412089,0.178270284
0.271602587,0.460721897,0.327050949,0.16510819
0.275045144,0.458950765,0.334187966,0.151936066
0.278624412,0.457303576,0.341823139,0.138773972
0.282340287,0.45578898,0.349955863,0.125641957
0.286192457,0.454415618,0.358584922,0.11256003
0.290180402,0.453192109,0.367708501,0.099548144
0.294303396,0.452127041,0.377324178,0.086626163
0.298560504,0.451228961,0.384461195,0.089919194
0.302783435,0.450454823,0.391598211,0.093212225
0.306972188,0.449804628,0.398735228,0.096505256
0.311126763,0.449278375,0.405872245,0.099798287
0.31524716,0.448876064,0.413009262,0.103091318
0.31933338,0.448597695,0.420146279,0.106384349
0.323385422,0.448443269,0.427283296,0.10967738
0.327403286,0.448412786,0.434420313,0.112970411
0.331386972,0.448506244,0.44155733,0.116263442
0.33533648,0.448723646,0.448694347,0.119556473
0.33925181,0.449064989,0.455831364,0.122849504
0.343132963,0.449530275,0.462968381,0.126142535
0.346979938,0.450119503,0.470105398,0.129435566
0.350792735,0.450832674,0.477242414,0.132728597
0.354571354,0.451669787,0.484379431,0.136021628
0.358315795,0.452630842,0.491516448,0.139314659
0.362026059,0.45371584,0.498653465,0.14260769
0.365702144,0.45492478,0.505790482,0.145900721
0.369344052,0.456257662,0.512927499,0.149193752
0.372951782,0.457714487,0.520064516,0.152486783
0.376525335,0.459295255,0.527201533,0.155779814
0.380064709,0.460999964,0.53433855,0.159072845
0.383569906,0.462828616,0.541475567,0.162365876
0.387040925,0.46478121,0.548612584,0.165658906
0.390477766,0.466857747,0.555749601,0.168951937
0.393880429,0.469058226,0.562886617,0.172244968
0.397248914,0.471382648,0.570023634,0.175537999
0.400583222,0.473831012,0.577160651,0.17883103
0.403883352,0.476403318,0.584297668,0.182124061
0.407149304,0.479099567,0.591434685,0.185417092
0.410381078,0.481919758,0.598571702,0.188710123
0.413578674,0.484863891,0.605708719,0.192003154
0.416742093,0.487931967,0.612845736,0.195296185
0.419871334,0.491123985,0.619982753,0.198589216
0.422966397,0.494439945,0.62711977,0.201882247
0.426027282,0.497879848,0.634256787,0.205175278
0.429053989,0.501443693,0.641393803,0.208468309
0.432046518,0.505131481,0.64853082,0.21176134
0.43500487,0.508943211,0.655667837,0.215054371
0.437929044,0.512878883,0.662804854,0.218347402
0.44081904,0.516938498,0.669941871,0.221640433
0.443674858,0.521122055,0.677078888,0.224933464
0.446496499,0.525429555,0.684215905,0.228226495
0.449283961,0.529860997,0.691352922,0.231519526
0.452037246,0.534416381,0.698489939,0.234812557
0.454756353,0.539095707,0.705626956,0.238105588
0.457441282,0.543898976,0.712763973,0.241398619
0.460092034,0.548826188,0.71990099,0.24469165
0.462708607,0.553877342,0.727038006,0.247984681
0.465291003,0.559052438,0.734175023,0.251277712
0.467839221,0.564351476,0.74131204,0.254570743
0.470353261,0.569774457,0.748449057,0.257863774
0.472833123,0.57532138,0.755586074,0.261156805
0.475278808,0.580992246,0.762723091,0.264449836
0.477690315,0.586787054,0.769860108,0.267742867
0.480067643,0.592705804,0.776997125,0.271035898
0.482410794,0.598748497,0.784134142,0.274328929
0.484719768,0.604915132,0.791271159,0.27762196
0.486994563,0.61120571,0.798408176,0.28091499
0.489235181,0.61762023,0.805545193,0.284208021
0.491441621,0.624158692,0.812682209,0.287501052
0.493613883,0.630821097,0.819819226,0.290794083
0.495751967,0.637607444,0.826956243,0.294087114
0.497855873,0.644517733,0.83409326,0.297380145
0.499925602,0.651551965,0.841230277,0.300673176
0.501961152,0.658710139,0.848367294,0.303966207
0.503962525,0.665992256,0.855504311,0.307259238
0.505929721,0.673398314,0.862641328,0.310552269
0.507862738,0.680928316,0.869778345,0.3138453
0.509761577,0.688582259,0.876915362,0.317138331
0.511626239,0.696360145,0.884052379,0.320431362
0.513456723,0.704261974,0.891189395,0.323724393
0.515253029,0.712287745,0.898326412,0.327017424
0.517015157,0.720437458,0.905463429,0.330310455
0.518743108,0.728711113,0.912600446,0.333603486
0.52043688,0.737108711,0.919737463,0.336896517
0.522096475,0.745630251,0.92687448,0.340189548
0.523721892,0.754275734,0.934011497,0.343482579
0.525313131,0.763045159,0.941148514,0.34677561
0.526870193,0.771938527,0.948285531,0.350068641
0.528393076,0.780955836,0.955422548,0.353361672
0.529881782,0.790097089,0.962559565,0.356654703
0.53133631,0.799362283,0.969696582,0.359947734
0.53275666,0.80875142,0.976833598,0.363240765
0.534142832,0.818264499,0.983970615,0.366533796
0.535494827,0.827901521,0.983970615,0.366533796
0.536846821,0.837538543,0.983970615,0.366533796
0.538198816,0.847175564,0.983970615,0.366533796
0.53955081,0.856812586,0.983970615,0.366533796
0.540902805,0.866449608,0.983970615,0.366533796
0.542254799,0.876086629,0.983970615,0.366533796
0.543606794,0.885723651,0.983970615,0.366533796
0.544958789,0.895360673,0.983970615,0.366533796
0.546310783,0.904997694,0.983970615,0.366533796
0.547662778,0.914634716,0.983970615,0.366533796
0.549014772,0.924271738,0.983970615,0.366533796
0.550366767,0.933908759,0.983970615,0.366533796
0.551718761,0.943545781,0.983970615,0.366533796
0.553070756,0.953182803,0.983970615,0.366533796
0.55442275,0.962819824,0.983970615,0.366533796
0.555774745,0.972456846,0.983970615,0.366533796
0.557126739,0.982093868,0.983970615,0.366533796
0.558478734,0.991730889,0.983970615,0.366533796
0.612171638,0.54540923,0.429038647,0.496798418
0.61213746,0.545285287,0.414764613,0.496798418
0.61213746,0.545037403,0.407627596,0.500091449
0.612103282,0.544665576,0.400490579,0.496798418
0.612103282,0.544169806,0.393353562,0.500091449
0.612069104,0.543550094,0.386216545,0.496798418
0.612069104,0.54280644,0.379088224,0.500666075
0.612028963,0.541938994,0.371985978,0.498521595
0.612011078,0.54094821,0.364927155,0.496949642
0.612009509,0.539834841,0.357929052,0.495948117
0.612018334,0.538599943,0.35100889,0.502100292
0.611963307,0.537244868,0.344183795,0.50223056
0.611906927,0.535771267,0.337470778,0.50292081
0.611843384,0.534181088,0.330886713,0.504166191
0.611766915,0.532476568,0.324448317,0.505961173
0.611671816,0.530660239,0.31817213,0.508299556
0.611552448,0.528734916,0.312074493,0.511174481
0.611403241,0.526703701,0.306171531,0.514578432
0.611218706,0.524569975,0.300479131,0.51850325
0.610993435,0.522337393,0.295012924,0.522940141
0.610722114,0.520009885,0.289788265,0.527879687
0.610399527,0.517591645,0.284820215,0.533311859
0.61002056,0.515087128,0.279852165,0.538744031
0.609585214,0.512496336,0.286989182,0.535451
0.609184045,0.510029486,0.294126199,0.532157969
0.608817054,0.507686579,0.301263216,0.528864938
0.608484241,0.505467614,0.308400233,0.525571907
0.608185606,0.503372592,0.315537249,0.522278876
0.607921149,0.501401511,0.322674266,0.518985845
0.607690869,0.499554373,0.329811283,0.515692814
0.607494768,0.497831178,0.3369483,0.512399783
0.607332844,0.496231925,0.344085317,0.509106752
0.607205098,0.494756614,0.351222334,0.505813721
0.607111529,0.493405246,0.358359351,0.50252069
0.607052139,0.49217782,0.365496368,0.499227659
0.607026926,0.491074336,0.372633385,0.495934628
0.607035891,0.490094795,0.379770402,0.499227659
0.607010679,0.489239196,0.386907419,0.495934628
0.607019644,0.48850754,0.394044436,0.499227659
0.606994431,0.487899826,0.401181452,0.495934628
0.607003396,0.487416054,0.408318469,0.499227659
0.606978184,0.487056225,0.415455486,0.495934628
0.606987149,0.486820338,0.422592503,0.499227659
0.606961936,0.486708393,0.42972952,0.495934628
0.606970901,0.486720391,0.436866537,0.499227659
0.606945688,0.486856331,0.444003554,0.495934628
0.606954654,0.487116214,0.451140571,0.499227659
0.606929441,0.487500039,0.458277588,0.495934628
0.606938406,0.488007806,0.465414605,0.499227659
0.606913193,0.488639516,0.472551622,0.495934628
0.606922158,0.489395168,0.479688638,0.499227659
0.606896946,0.490274762,0.486825655,0.495934628
0.606905911,0.491278299,0.493962672,0.499227659
0.606880698,0.492405778,0.501099689,0.495934628
0.606889663,0.4936572,0.508236706,0.499227659
0.606864451,0.495032563,0.515373723,0.495934628
0.606873416,0.49653187,0.52251074,0.499227659
0.606848203,0.498155118,0.529647757,0.495934628
0.606857168,0.49990231,0.536784774,0.499227659
0.606831956,0.501773443,0.543921791,0.495934628
0.606840921,0.503768519,0.551058808,0.499227659
0.606815708,0.505887537,0.558195825,0.495934628
0.606824673,0.508130498,0.565332841,0.499227659
0.606799461,0.510497401,0.572469858,0.495934628
0.606808426,0.512988246,0.579606875,0.499227659
0.606783213,0.515603033,0.586743892,0.495934628
0.606792178,0.518341764,0.593880909,0.499227659
0.606766966,0.521204436,0.601017926,0.495934628
0.606775931,0.524191051,0.608154943,0.499227659
0.606750718,0.527301608,0.61529196,0.495934628
0.606759683,0.530536108,0.622428977,0.499227659
0.60673447,0.53389455,0.629565994,0.495934628
0.606743436,0.537376934,0.636703011,0.499227659
0.606718223,0.540983261,0.643840028,0.495934628
0.606727188,0.54471353,0.650977044,0.499227659
0.606701975,0.548567741,0.658114061,0.495934628
0.60671094,0.552545895,0.665251078,0.499227659
0.606685728,0.556647991,0.672388095,0.495934628
0.606694693,0.56087403,0.679525112,0.499227659
0.60666948,0.565224011,0.686662129,0.495934628
0.606678445,0.569697934,0.693799146,0.499227659
0.606653233,0.5742958,0.700936163,0.495934628
0.606662198,0.579017608,0.70807318,0.499227659
0.606636985,0.583863358,0.715210197,0.495934628
0.60664595,0.588833051,0.722347214,0.499227659
0.606620738,0.593926686,0.72948423,0.495934628
0.606629703,0.599144264,0.736621247,0.499227659
0.60660449,0.604485784,0.743758264,0.495934628
0.606613455,0.609951246,0.750895281,0.499227659
0.606588243,0.615540651,0.758032298,0.495934628
0.606597208,0.621253998,0.765169315,0.499227659
0.606571995,0.627091287,0.772306332,0.495934628
0.60658096,0.633052519,0.779443349,0.499227659
0.606555747,0.639137693,0.786580366,0.495934628
0.606564713,0.64534681,0.793717383,0.499227659
0.6065395,0.651679869,0.8008544,0.495934628
0.606548465,0.65813687,0.807991417,0.499227659
0.606523252,0.664717814,0.815128433,0.495934628
0.606532218,0.6714227,0.812714257,0.511463653
0.60638001,0.678085661,0.810676102,0.520783663
0.606131071,0.684713228,0.809025146,0.530465351
0.605781647,0.691312123,0.807772097,0.54049291
0.60532815,0.697889258,0.806927175,0.550850111
0.604767156,0.70445172,0.806500107,0.561520323
0.604095418,0.711006766,0.806500107,0.572486535
0.603309864,0.717561811,0.806935871,0.583731373
0.602407602,0.724124424,0.807815563,0.595237125
0.601385923,0.730702314,0.809146807,0.606985761
0.600242307,0.737303322,0.816283824,0.60369273
0.599132869,0.744028273,0.823420841,0.600399699
0.598057609,0.750877166,0.830557858,0.597106669
0.597016527,0.757850002,0.837694875,0.593813638
0.596009622,0.764946779,0.844831892,0.590520607
0.595036895,0.7721675,0.851968909,0.587227576
0.594098347,0.779512162,0.859105926,0.583934545
0.593193975,0.786980767,0.866242943,0.580641514
0.592323782,0.794573315,0.87337996,0.577348483
0.591487767,0.802289805,0.880516976,0.574055452
0.590685929,0.810130237,0.887653993,0.570762421
0.589918269,0.818094611,0.89479101,0.56746939
0.589184787,0.826182928,0.901928027,0.564176359
0.588485483,0.834395187,0.909065044,0.560883328
0.587820356,0.842731389,0.916202061,0.557590297
0.587189408,0.851191533,0.923339078,0.554297266
0.586592637,0.85977562,0.930476095,0.551004235
0.586030044,0.868483648,0.937613112,0.547711204
0.585501629,0.877315619,0.944750129,0.544418173
0.585007391,0.886271533,0.951887146,0.541125142
0.584547332,0.895351389,0.959024163,0.537832111
0.58412145,0.904555187,0.966161179,0.53453908
0.583729746,0.913882928,0.973298196,0.531246049
0.58337222,0.923334611,0.980435213,0.527953018
0.583048871,0.932910236,0.98757223,0.524659987
0.582759701,0.942609804,0.994709247,0.521366956
0.582504708,0.952433314,0.994709247,0.521366956
0.582249716,0.962256824,0.994709247,0.521366956
0.581994723,0.972080335,0.994709247,0.521366956
0.58173973,0.981903845,0.994709247,0.521366956
0.581484737,0.991727355,0.994709247,0.521366956
0.836873375,0.54540923,0.443312681,0.496798418
0.836873375,0.545657115,0.450449698,0.500091449
0.836839197,0.546028942,0.457586715,0.496798418
0.836839197,0.546524711,0.464723731,0.500091449
0.836805019,0.547144423,0.457803569,0.499657563
0.836775345,0.547643958,0.450978474,0.49978783
0.836744318,0.548024968,0.444265457,0.50047808
0.836706127,0.548289399,0.437681392,0.501723461
0.836655011,0.54843949,0.431242996,0.503518443
0.836585265,0.548477771,0.424966809,0.505856826
0.836491249,0.548407059,0.418869172,0.508731751
0.836367395,0.548230455,0.41296621,0.512135702
0.836208212,0.547951339,0.40727381,0.51606052
0.836008294,0.547573368,0.401807603,0.520497411
0.835762326,0.54710047,0.396582944,0.525436957
0.835465092,0.54653684,0.391614894,0.530869129
0.835111478,0.545886934,0.386918201,0.536783296
0.834696481,0.545155465,0.382507282,0.54316824
0.834215217,0.544347395,0.378396206,0.550012171
0.83366292,0.543467932,0.374598679,0.557302737
0.833034956,0.54252252,0.371128022,0.565027045
0.832326823,0.541516836,0.367997158,0.573171672
0.831534158,0.540456782,0.365218598,0.581722682
0.830652743,0.539348475,0.362804422,0.590665646
0.829678511,0.538198242,0.360766267,0.599985655
0.828607548,0.537012615,0.359115311,0.609667343
0.827436101,0.535798317,0.357862261,0.619694902
0.826160579,0.534562259,0.35701734,0.630052103
0.824777561,0.533311527,0.356590271,0.640722316
0.823283799,0.532053379,0.356590271,0.651688527
0.821676221,0.530795231,0.357026035,0.662933365
0.819951935,0.529544651,0.357905727,0.674439117
0.818108232,0.528309347,0.35878542,0.685944869
0.816145113,0.52708932,0.359665112,0.697450622
0.814062578,0.52588457,0.366802129,0.694157591
0.81201422,0.524803763,0.373939146,0.69086456
0.81000004,0.523846897,0.381076163,0.687571529
0.808020038,0.523013975,0.38821318,0.684278498
0.806074214,0.522304994,0.395350196,0.680985467
0.804162568,0.521719956,0.402487213,0.677692436
0.8022851,0.52125886,0.40962423,0.674399405
0.800441809,0.520921707,0.416761247,0.671106374
0.798632696,0.520708496,0.423898264,0.667813343
0.796857761,0.520619228,0.431035281,0.664520312
0.795117004,0.520653901,0.438172298,0.661227281
